order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
3f1369bd-374d-4ca3-8675-db996d9ddf33,e20d30d9-b42e-466b-bc5a-4edac9d5e303,Dawn Weaver,57fe88eb-f954-453e-bf39-b0a4cafde669,Football,Sports,card,8,69.61,2023-11-17 07:54:11,UK,London,Meesho,4dc218c9-8b75-4da4-8be4-a4fa882117b1,Y,No Failure
4824e067-19a5-49cb-b420-0dfbd0414fd4,65a2599a-5d8e-4188-b1df-14b3414ee5cf,Jennifer Stout,3021b17e-48df-4f97-afd4-f57d3446772e,Golf Club,Sports,Internet Banking,7,491.5,2021-03-12 01:52:57,India,Hyderabad,eBay,dc25800a-d39f-4bd0-89e6-d41c5bc5b4a8,N,Exceeded transaction limit
6c75eac8-3f17-4fed-b1b7-c76978c38b3e,a89ad0ce-3bd9-49a4-9bdc-b469b715d7fe,James Terry,d2f43f08-2e63-4850-9c01-cc2362275665,Sneakers,Clothing,card,2,225.41,2020-10-15 12:59:21,France,Toulouse,Myntra,26c36d87-3ac6-4037-abb4-7062c8d98ad6,N,Insufficient funds
492a48c1-1882-47e6-a179-bfdebd13ddd1,ddd3023e-3275-433b-b6c3-3f14f3c8df74,Jordan Smith,2ecaf82b-cdea-4a4f-a97b-6decde7ca3df,Bread,Grocery,Wallet,8,302.13,2021-09-01 07:11:16,Australia,Brisbane,Amazon,7cfe0652-a489-46cc-b98a-48e32c80bbbd,Y,No Failure
8f11418c-6df4-44af-ab7b-3012a8c4badb,3668f367-b096-424d-8814-9d87d531e23e,Paula Evans,fac77070-c654-481e-9669-cf341d839f76,Tennis Racket,Sports,UPI,1,382.52,2022-07-11 08:58:46,Japan,Kyoto,eBay,46668db2-4f1d-410a-804a-1058b4f16093,N,Incorrect OTP
fd1e3ab7-3165-4fd0-bc02-c92203fba908,1de1896e-02f5-4233-9b33-a512effe5b93,Darren Vargas,caa1ea07-234a-417c-9769-55ad71ee82c2,Biography,Books,Wallet,8,403.19,2022-01-25 13:35:00,France,Paris,Amazon,60e788ec-21c4-4698-9cc6-5dc0eaa66a7b,Y,No Failure
8dbfc7f1-7fb6-4cd1-969e-962fe8085bd3,ff5952c9-cbe0-457c-9985-e60b333ad1f7,Alexandra Humphrey,19c20dbd-3ea1-4da9-a698-a5488e725b91,Comics,Books,UPI,9,62.7,2021-08-17 03:19:40,Canada,Montreal,eBay,973e42f3-6a13-4de3-bf2f-872a79263876,N,Network issues
835dcc23-8c3b-496f-9bbc-1592938703c4,6471c5b9-c3dc-4c77-8101-4d7ee8a7385b,Jay Mendoza,fc1a4290-10d6-4d80-88d2-bd1b5645ba4e,Fruits,Grocery,Wallet,2,93.98,2024-06-30 13:30:35,India,Hyderabad,Flipkart,97802bf4-57d1-4a6d-b769-70087d8ea5cc,N,Insufficient balance in wallet
acf8eedb-e673-4743-9c6a-2214210e5c2f,0647ea20-ad11-43b6-8e99-0a3f6c75f9ef,Martha Fowler,3f81e974-9289-4a9f-9acb-5df254df705b,Dress,Clothing,card,5,146.07,2023-06-25 16:43:34,Australia,Brisbane,Myntra,944c3844-3814-4885-9d84-2a676595e8af,N,Card expired
dbb8ac63-f098-4e98-bfe1-40752a5611b0,6dbbcb91-a1c6-4e71-be0e-4650977ea5dc,Gary Allen,2aafc3e0-7f22-4678-86c5-6da20cd0917d,Table,Furniture,Internet Banking,8,78.0,2024-05-10 16:08:00,Germany,Munich,Meesho,95cbd4c7-f7a4-40c5-ad32-f7caf29cb1a4,Y,No Failure
37e297a1-ec4f-4504-8117-42ce59339225,7d4da165-60c0-4479-bcb8-edfbc74adb38,Jennifer Richards,1fd0ee6b-ed19-4bfb-aef8-06966e9758a6,Basketball,Sports,UPI,2,451.64,2021-04-19 05:37:52,Germany,Hamburg,Amazon,a9ab7f98-b81c-476a-8b18-b559a35fcb1a,N,Incorrect UPI ID
1d2be03f-0f86-4ec2-a7ba-fe0b40687f5f,a5f59073-8418-4bd1-ad81-4093c72f11a4,Hunter James,cfc13c40-7f77-4943-8657-00980f9df707,Laptop,Electronics,Internet Banking,9,89.67,2020-04-09 21:31:48,UK,London,eBay,50ff69ea-af53-48e5-8eb4-eba7abaa4cd7,N,Incorrect login credentials
984168f8-c721-438a-bd53-cb1c55bd7ddf,beec22b2-2101-4759-bb64-84dd4935c2eb,Toni Rojas,ce3f75aa-d056-4c18-b098-6d25fe2155a9,Fruits,Grocery,Internet Banking,7,485.53,2024-09-25 22:43:37,India,Bangalore,Flipkart,aeec2b39-e5fc-4df9-9c80-68de1ff52132,Y,No Failure
c21081e3-17f6-4ec6-9453-00f947329231,8a39a21a-b39d-4e2d-a584-5c261a2953d1,Steven Hood,6b47a3f8-9af8-411e-a40a-1b180946200e,Yoga Mat,Sports,Internet Banking,7,146.83,2024-09-11 20:56:20,UK,Leeds,Amazon,2444c009-0d28-4c3e-8676-0323b4eb9657,Y,No Failure
843ebb89-6ee3-4c6a-871a-9caaad0962ce,3da4d032-e480-4d85-b73a-44a098266c1d,Jeffrey Lewis,97c3b0e2-34bb-4086-b732-069c89f70941,Jacket,Clothing,card,8,88.71,2022-09-17 04:48:37,Japan,Tokyo,Myntra,1746b9b1-504a-4cb4-8ef3-0bd97bed2d88,Y,No Failure
55d51ab4-d2a9-4f96-8134-0f4cda30048f,cb55e42d-164c-4da9-bf60-d5edf32f9e10,Melissa Becker,be7834e6-74a7-4a2f-afa2-2bbc8b57a9df,Bread,Grocery,UPI,9,469.24,2022-06-30 15:45:18,USA,Chicago,eBay,dbe52f4b-3514-4d36-8536-e1063f7b0f39,N,Incorrect OTP
e7bb1c21-f143-41e7-b0a5-ca75f17512a4,717e8616-e97a-4a2d-bfcc-e780a7cc3b31,Stacy Rhodes,a650c268-18ea-4930-983d-a70470872209,Basketball,Sports,Internet Banking,1,337.61,2020-01-02 09:43:30,Brazil,Salvador,eBay,6cf9be59-b560-4f52-9d2a-d1c22e9b5eaf,Y,No Failure
ae56345a-3f71-4589-9671-0154a29783fd,5bd5a2a7-9ca3-42a8-8c8e-107b0915cc2b,Kimberly Hamilton,2a564a48-9599-4267-b1d1-fd7738845cee,Football,Sports,Internet Banking,3,44.62,2022-10-15 00:13:10,France,Marseille,Myntra,a21f196e-9607-43f4-b355-58fc0e347cc7,N,Wallet account blocked
0d51993a-30e2-45e0-9ae4-2feecbc73719,bc479595-8b27-4541-ab28-fb6b94a1ead8,Anthony Harrison,d7b94875-41ed-433e-acea-505555fd8388,Laptop,Electronics,UPI,5,494.62,2023-01-16 14:47:35,Germany,Frankfurt,Flipkart,81325e63-b83c-4d5b-9eef-3da419a91ef0,N,Incorrect UPI ID
98447a74-cb8b-4d08-a70a-76c6556c9581,42d6adc9-3f59-46bb-bbb0-a77a6a08cbdd,Alexis Garrett,5774081c-fcb1-4faf-8094-ee4feae38123,Sneakers,Clothing,card,6,36.31,2021-09-03 12:50:05,Australia,Adelaide,Flipkart,4eaaf800-1bae-48d7-a551-190b6a909ace,Y,No Failure
5027a09c-6576-4495-a74f-1526d18f8ee4,80778a8b-857f-464b-bc1e-e6c4d5a214d2,Julie Smith,96e31fbb-f855-4071-8d88-213c4ab7444d,Tablet,Electronics,UPI,3,96.82,2024-06-06 22:42:35,UK,London,Myntra,8c5ca0a8-5df1-4783-bc72-3c962532b607,Y,No Failure
9353affd-48a8-423e-bb52-7d04bb01e61d,03f5fe1a-fa39-4cdd-8ec4-677e6da86fb0,Paul Williams,1e921ac5-860f-499a-b132-7243213264f9,Biography,Books,UPI,7,352.86,2022-11-01 11:33:48,India,Delhi,Myntra,48e59d40-e4e1-4e5d-b3c8-acdaa6c875b5,N,Incorrect OTP
c7ddf256-4300-4edb-b68b-f99f59d8587a,ff6e6b32-1ae1-4528-8c7c-61248f20f574,Dr. Anna Hebert,12fd829d-5ffb-4135-9e87-ee4e8e489214,Tablet,Electronics,card,8,215.59,2022-01-13 15:31:59,Brazil,Fortaleza,Amazon,e86745a1-5bba-458e-9f89-a311ebb9210c,Y,No Failure
bdd5e34c-90c8-4bb7-84dd-569acccee647,7a3806f6-2836-4410-b2ee-0daf06f0068d,Harold Price,75902a38-b803-4fde-9e6b-e56a2316fb87,Novel,Books,Internet Banking,6,337.79,2021-07-29 16:23:15,India,Bangalore,Myntra,d1f9a8a7-7a0f-4993-b93c-71a179285fc2,N,Payment gateway timeout
146a35c5-3f8e-461b-99dd-74456943f480,93502068-3641-4479-8897-c7a5fd2dd98d,Toni Vang,6789f438-b5bf-4922-8c8b-e3aeefdfe3e6,Bed,Furniture,Wallet,7,339.99,2021-03-19 11:28:03,India,Hyderabad,Flipkart,32d67d50-8443-4a36-ba0f-5eedcab2ddda,Y,No Failure
473e86f1-e7ab-4d0b-92ef-bb3905239053,eb5ff931-f698-4828-93dc-f97697c2fdb4,Ryan Copeland,b927ec62-059d-4dbb-9f83-176f8c21c7d7,T-shirt,Clothing,card,1,405.1,2022-12-28 04:11:04,Brazil,Rio de Janeiro,eBay,c79e76fd-d608-4dab-8323-a8715c2f939f,Y,No Failure
d7cc4a2f-6d08-45f8-a1a4-a7cd00e3cf54,2ae5497a-eb8f-4f4b-b84e-bb7971480fb1,Jennifer Gallegos,9c30ed5b-023f-4ed4-a598-49335069cb26,Milk,Grocery,UPI,8,394.09,2022-01-13 00:29:00,USA,New York,eBay,4c5778d7-7a78-41ad-9550-46aa038c1d8b,N,Incorrect UPI ID
67ead307-0a82-4089-84b3-f2402387c2c1,53a9e71d-cf3f-4653-b944-234788812366,Jessica Jennings,28b7e767-b016-47e2-9387-fa95e687baf2,Yoga Mat,Sports,UPI,6,372.52,2022-08-26 18:29:13,Germany,Hamburg,Myntra,43bacb2c-d9e7-4253-8e83-571aa9926ee8,Y,No Failure
3ecae91a-e51c-4da2-9e08-bd2e6917fea4,785b3d18-d64e-418a-9b0c-b1e881e6c2fe,Michael Cook,0aa527f2-c050-4fa5-bdd2-3df45b4f781d,Smartphone,Electronics,card,5,339.78,2020-11-21 00:28:55,USA,Phoenix,eBay,a3a3f878-23d1-4475-8bb9-858206803485,N,Insufficient funds
9af1e341-140d-45a1-be18-0a3be4a0d465,5332b141-d16f-44dc-acc9-8af125ff5d1b,Gregory Harrison,7f05aafb-42e5-4c0e-bccc-b6074fd9092a,Laptop,Electronics,card,9,276.48,2022-09-10 13:12:30,South Africa,Cape Town,eBay,4c98725b-91a0-44e6-a2d0-124b3c85bcf0,Y,No Failure
265326e9-cbb3-4673-bf89-07995f0c0325,9f64bda5-8eef-4da1-90d6-fc1823410c2d,Erica Thomas,fabe4e92-6add-4f4e-ad79-092e2ae51d60,Tablet,Electronics,UPI,7,195.03,2022-09-10 15:01:16,India,Bangalore,Amazon,0c2e0600-f813-445d-a56b-45c4dd395a88,N,Network issues
6d184af8-e0ee-4ba4-b6f7-acf8108ed9d9,84499cc4-6294-4619-aea2-d27c43306d06,Teresa Smith,f75ec41f-8d06-4eb1-bf89-230bbd9b8043,Eggs,Grocery,Wallet,2,241.9,2020-08-21 16:39:02,Japan,Kyoto,Myntra,64204174-5dd3-4c99-8a44-ca2908072c0b,N,Insufficient balance in wallet
898fd4b3-2fe1-4b26-903b-c12792657a21,3e7615c2-dc9d-4ea1-be88-cccb2cec76e7,Valerie Graves,110cac3f-92cc-4fde-af2c-fbaf1d3c24ab,Sneakers,Clothing,Wallet,6,492.52,2022-12-04 22:19:48,Canada,Calgary,Flipkart,abb99722-dbd7-48e9-9bd2-9e7c514b80ed,N,Wallet account blocked
a63a9dbf-e82e-4741-b944-50839d3139cf,5d85941c-a0d4-4aae-985d-9be5b2b4c8f9,Jennifer Simmons,2debd2fa-7870-4ccc-baf3-486c63ac6637,Table,Furniture,Internet Banking,7,154.34,2023-05-27 12:55:59,France,Nice,Myntra,e003b53f-660c-4cdc-a361-e68599430f9e,Y,No Failure
49df5562-437a-4dbf-a5af-cda4b8040c5d,5108a40b-bce9-4477-8928-8c39b25db5e0,Martin Rodriguez,c97fc562-b974-4c95-a64f-1d6d0857e596,Camera,Electronics,card,9,404.7,2021-02-25 18:43:15,Brazil,Fortaleza,Myntra,282bae42-dd15-4b8e-8b98-dfe89e098c86,Y,No Failure
5f6f8472-48dd-42fa-ba72-ab6b8cdbc1d1,f65d9172-3d60-4d2c-a2b6-14cdd554c395,John Woods,0130717e-54cf-4724-b1c9-9c094e9d6988,Bed,Furniture,UPI,4,445.85,2023-07-09 14:47:37,Japan,Tokyo,Amazon,f753f68e-a0db-493c-b4c0-15d8ee7235dc,Y,No Failure
c7f1b78c-d81e-4c39-8404-d0d6e14d22e4,7528948f-e002-4080-be8d-a58a4bd13185,Robert Hall,a7848739-cdfd-4771-bd87-ec8298e789c1,Table,Furniture,UPI,2,345.07,2021-07-05 22:45:33,UK,Manchester,Myntra,da866a65-0136-4e4e-95db-5d11f0011b13,Y,No Failure
00d5976d-0055-4a41-b8e9-f02108f84164,eb242df3-74ad-40f5-b092-7cb368e956ea,Taylor Jones,ea96827d-ebaf-4d69-ac18-c35b0b2d1811,Dress,Clothing,card,4,454.63,2020-03-19 13:44:35,Japan,Kyoto,Flipkart,e5183bb6-fb79-491d-b280-602470863e9a,N,Invalid card details
3c87d507-7bbc-4dd2-9d72-7ee92eec40cb,08d1912f-778d-4c1e-b864-1f7611be242a,Matthew Garcia,e9cfd22e-6b63-4f94-be11-3418dce757c6,Camera,Electronics,UPI,1,32.88,2023-05-05 01:36:57,Australia,Sydney,Flipkart,cd8c0749-3559-4cad-9d11-e65f84e99f59,Y,No Failure
b05f8fe6-c924-498c-accf-8b06b049fc9b,5c8edfd5-d5ea-45eb-b36f-684d3a6819ed,Wayne Cardenas,4a17954a-8b3e-4f2e-bcd2-bdf735832a2d,Dress,Clothing,Internet Banking,9,66.15,2020-08-27 02:21:55,India,Hyderabad,Amazon,acaee46d-265f-4772-9add-be3ac9ccf58f,Y,No Failure
3bca39e4-4802-4a96-b866-a20f469ef164,acbf2703-e92b-4346-b580-55e69728a243,Jared Holmes,230bd80c-847c-410a-a6c6-09e92caf3f2f,Novel,Books,Wallet,8,161.25,2021-06-10 07:03:57,Germany,Hamburg,Meesho,ff9e85f2-d342-46e6-bc7c-a09f12d5cebc,N,Wallet not authorized for transaction
ce530f25-2dcc-4942-9455-96b50d62907a,837cb150-939a-4394-b85d-44d2873fd50b,Sarah Butler,25b95a2b-04f3-4053-a3d6-f280c86d1493,Golf Club,Sports,UPI,8,445.85,2020-02-04 14:10:09,USA,Houston,Meesho,75c1d72f-4029-46df-977f-0b06c63041ab,N,Incorrect UPI ID
1d1eb793-28c4-484d-858a-f0fe09c170be,f700938c-48e1-4e5a-8cd8-e5f413dc3b22,Darlene Hicks,3c708dcf-eb8f-457f-a82b-7f4269a96a1c,Jeans,Clothing,Internet Banking,1,79.54,2020-07-13 04:36:05,India,Delhi,eBay,d601e70e-fdd5-41b4-9f9d-8e00353def18,N,Exceeded transaction limit
ea925482-4392-4e22-ab64-04983efc4b7f,175f9cfc-4729-4e7a-9732-92687ba43c59,Kathryn Mckenzie,188b4d03-2026-4b51-ab09-139bd9cb270e,Tennis Racket,Sports,Internet Banking,1,65.99,2022-08-06 18:11:49,South Africa,Johannesburg,Flipkart,3bffbe01-844b-4d37-ad73-9e21d5ac8ece,N,Incorrect login credentials
2634012e-ea5c-4307-92fa-666ad746bf1e,b73fa39a-5098-4eef-9ddb-1be7c9b3f508,Ross Burke,3ebc3746-f3a2-431b-9526-619c9c6b3d7a,Headphones,Electronics,Wallet,5,333.9,2021-03-08 14:41:39,Australia,Brisbane,Meesho,0be5980e-2112-4e45-af3c-2253f53f960d,N,Wallet account blocked
47e01107-3ef6-41dd-96ba-52e8ff365f4c,45930a44-a319-4b7c-8dd3-88fa5029ac78,Michael Garza,252c9889-3f66-4eca-aac4-ac738d41bdeb,Bookshelf,Furniture,card,3,447.34,2022-08-20 13:18:22,France,Toulouse,Meesho,d636b70a-67eb-496a-a025-67dfdf658191,N,Invalid card details
c403c44f-fe9e-486f-a760-9ad491da7251,c95f9bbf-c96f-42b3-adb8-1324642bde9b,Thomas Hale,9f6f47fe-c810-4419-9744-aaea391eaace,Bookshelf,Furniture,Wallet,7,180.2,2023-03-07 08:21:28,USA,Los Angeles,Flipkart,0ec786cc-4137-466e-a255-4666595ca255,Y,No Failure
23b1530c-0656-4cee-a8da-dd047ef124f7,0e3e7cec-b603-4291-ac8a-b0632209b72d,Julia Lee,ea9ad393-fb9e-4dee-80a2-a1ae3ee0334a,Textbook,Books,UPI,4,373.16,2021-03-24 13:43:49,Australia,Sydney,Meesho,f7173063-0bf6-487d-8c31-40c51373e163,Y,No Failure
09e7cb39-9c28-4f0b-a172-221a87ea5f1d,7953bf97-e0ac-4e13-a26e-054204421c89,Michael Avila,1dd280ba-f1a9-43e2-b333-16e252c59562,Bookshelf,Furniture,Wallet,8,451.37,2020-05-24 01:17:43,USA,Chicago,Flipkart,cdc10890-4e23-4ac3-8e13-b6ad3066e056,Y,No Failure
e77289a3-8940-418f-8be4-63869025dc84,f7f1e599-af78-436f-9082-a1e9f394360c,Wanda Morton,815284de-77c1-4572-b970-08223450b8e1,Eggs,Grocery,Internet Banking,1,219.37,2021-05-02 17:08:51,Australia,Melbourne,Flipkart,da1535cc-2163-4109-81de-530d698bd84a,Y,No Failure
58450f1b-1b46-44cb-b00b-4ae4e9e03e21,071b52d4-0689-4074-8cd1-5eff73b3ba6e,Kayla Vargas,b9e4e6a6-a59e-46db-a0d5-2d9ed75cbe44,Football,Sports,card,5,116.42,2021-05-15 14:28:50,Brazil,São Paulo,Myntra,9483f4d2-2f14-421c-9291-f55852535214,N,Invalid card details
efa7390b-3e61-437f-9127-186b82e72722,1c5e17d7-21f9-47e1-88cf-cb5a99cd0581,Amanda Coffey,77e29154-daf5-48db-9e57-13e0046c76a7,Novel,Books,Internet Banking,6,114.18,2022-07-22 11:57:56,France,Marseille,Amazon,8cb17e68-2281-4b6b-b9ee-c523a4f19372,Y,No Failure
27e39fdf-fb9e-4c81-92c2-dcf8a4c0dd77,bf1e5f0e-fd53-4e0f-9e4d-c64129ca1bf6,Krista Norris,de294fc8-902d-4e8e-92bc-fcf8dca6eca9,Table,Furniture,card,7,110.73,2022-03-26 14:31:34,UK,Manchester,Myntra,3074518a-616b-4bbf-bcf2-cd57129df3df,Y,No Failure
4803172f-6799-4bf7-bf7c-e987499e3303,a37a1ea1-9ab1-42fc-93ac-cffc70c2c935,Jennifer Johnson,f64d8b8b-871d-46cd-b7ad-6f0fbba63089,Golf Club,Sports,UPI,2,331.06,2022-08-19 12:04:28,Brazil,Fortaleza,Myntra,e5fba4bd-76c1-47f3-956c-f6f20e112697,Y,No Failure
18ae3bb2-90f7-46f9-83b7-7dac1d802c13,a42c9e2b-7a7f-4263-92f2-565d18c4430a,Aaron Gilbert,3481b332-aceb-4067-93f5-8900f1abf4c3,Camera,Electronics,UPI,4,469.85,2021-12-23 05:55:40,Germany,Munich,Flipkart,306815e3-5b28-421f-b112-6fa48b29ef7d,N,Network issues
721fbdd0-f6c2-42e9-858a-2a652a3cd6f6,b80aa6e7-236f-4d93-9d87-cf815aee81b2,Stacy Williams,a563e234-8c6e-41f9-89d8-c9a2f41eda9b,Sofa,Furniture,UPI,1,14.43,2022-02-02 10:07:20,Brazil,Salvador,Myntra,f6cb4464-46d5-447a-bcb3-94ecf633f10e,N,Incorrect UPI ID
70961057-65d8-4057-b766-482893df1b51,04dd480b-2989-4ca2-8188-a94e4d12b0e5,Nicole Anderson,062f0a68-6e87-439c-850b-b1d38018bbc9,Chair,Furniture,card,3,187.87,2021-11-15 16:43:46,Canada,Vancouver,Meesho,f58006e5-fc30-45d0-9ddf-14f0fa76a47e,Y,No Failure
e773b2ea-bcd4-4ef2-9cf5-4fa5d70119c5,e2884e93-74f9-4cf0-b54b-3ec75baf8cf3,Amy Martinez,38c17e51-74e9-4e8a-844c-9acadacd4e65,Camera,Electronics,Wallet,6,222.23,2022-12-12 18:48:44,Australia,Perth,Amazon,cc409fec-083d-4d61-a6f5-8a0ade14482d,N,Wallet account blocked
aa627b72-e792-4765-8e9e-299a7f273e85,3df0021a-e37a-451a-b53a-179f49ec70ef,Christian Ortega,ba706f0b-93ec-4835-97ba-d2f953907eaf,Sofa,Furniture,UPI,2,299.08,2022-08-20 19:45:04,Australia,Sydney,Meesho,dfa79c78-b12e-4620-b62c-f492b59df864,N,Incorrect UPI ID
fd3439bc-c396-4f5a-a6fa-2801950f16de,8ae258e3-c85f-47ba-8845-c9acaf72db15,Alexa Brock,6771bd08-8329-4091-88a2-efc6a7920221,Comics,Books,Wallet,8,127.39,2022-10-06 00:28:32,Brazil,Rio de Janeiro,eBay,776c4e67-ef28-43f6-b0ad-e2d30930aefb,N,Wallet not authorized for transaction
30f7609b-2338-4507-ab86-8c38f8c86754,13134e27-f3d3-4ecd-a008-ea09d38dc67a,Susan Henderson,33776e25-6603-4654-ab5f-07efe7cb5270,Bread,Grocery,card,9,46.36,2021-08-27 02:29:03,France,Nice,eBay,958aa734-e47a-4c5e-808b-6d93519eb0e8,N,Invalid card details
20082ed4-ced5-4d4c-8ef7-7fe8ecb27715,1a3aa114-2f04-4ca1-9f20-5ee0111699f9,Mercedes Hendrix,4a32e687-817f-4666-aaea-e89d62b33ba3,Milk,Grocery,Internet Banking,8,122.65,2020-01-14 00:28:39,Brazil,Brasilia,Amazon,34d305bc-482c-454b-87ef-43a965095793,Y,No Failure
2037adaa-f825-4b0c-9fd8-9fa51479e86d,87f2f9ab-7449-4cb2-a8ae-1ebc9c622f00,Erica Lewis,35fb7227-c139-4024-9ec9-0b2a564ae5e8,T-shirt,Clothing,Internet Banking,7,369.1,2020-03-22 09:50:21,UK,Birmingham,Amazon,489048b5-9338-4802-b98b-30540e51dd88,N,Incorrect login credentials
4cae369b-c992-4988-8658-a044c6c9f9cc,4df8b4bc-a9fd-4175-9b4b-dad796bb8d1c,Travis Mclaughlin,f2f62bc0-fcb9-42a2-a483-63b40d76f4cf,Dress,Clothing,Wallet,9,114.83,2021-02-21 13:16:29,USA,Phoenix,Myntra,bf34f8ae-ab60-414a-9ef9-0f35554a77a1,N,Wallet not authorized for transaction
6e42b4fb-0dd4-4f44-86e7-7d78a56446ed,c7294f23-a6cd-4886-a564-eaaeca47cc69,Meghan Rivera,202c0531-5831-4c8e-8931-fded984ce76c,Comics,Books,Wallet,8,135.57,2023-07-26 10:13:18,Canada,Calgary,Flipkart,e9fe165d-14e5-4422-b06f-d52595145d61,Y,No Failure
b28bbf09-c305-4c8b-8f61-b39194967b66,3f8feeba-ddb8-4ae4-95b8-5af513bff934,Dalton Jones,3a8c9c4c-8d62-46cd-afab-3f07d6e99e7b,Milk,Grocery,UPI,1,498.16,2023-08-05 16:04:54,USA,Phoenix,Meesho,6f3fdcd1-bf74-49a7-b836-85a9f752f62a,Y,No Failure
ae08b552-bf36-4b15-b3b9-b1146b9d4c42,96753c87-1023-451a-a936-b4a2a15d1362,Matthew Patrick,52ce738b-1356-42f7-83c4-427bb107fb6e,T-shirt,Clothing,UPI,7,26.63,2022-08-24 22:33:21,Canada,Calgary,eBay,044ca6e7-d6c7-464e-9940-27891aae032d,N,Incorrect OTP
27d392ff-a21d-4989-a0b9-5509be8945ea,51890645-a6f6-449a-bc34-e62e7f7ec056,Robert Hubbard,ae6f7e97-e7cf-443d-8396-4d01b13db698,Eggs,Grocery,UPI,5,278.68,2020-08-18 12:12:15,South Africa,Durban,Flipkart,807c203b-2952-4438-a1e1-b2cbec90d8c6,N,Incorrect UPI ID
bbb63c0f-da0b-4121-bb3a-dc314bd4c8f9,4d87af0e-280a-44ab-bf47-808c1b928edf,Shannon Hartman,2f896333-4fe5-4ed2-b7ba-b36a7925b8db,Tennis Racket,Sports,card,5,90.76,2021-12-13 00:25:19,Brazil,Rio de Janeiro,Meesho,7141a5e3-6e69-4384-af21-a03187932752,N,Card expired
647fbafd-2c59-4db2-80c3-b11c62afc366,84216fa6-a0d8-459f-b206-f9c720308ed5,Jennifer Pacheco,2f987994-25c7-4377-9929-89af8637d561,Sofa,Furniture,card,9,358.29,2021-08-29 13:12:47,UK,London,Myntra,16cc7c7b-8ee7-41c9-ab90-e968ea49081a,Y,No Failure
c490d169-112a-4921-8f94-3d7a891ded2d,3a53f281-a7ba-454c-8467-b45bae054f05,Geoffrey Krueger,2683d14a-758e-420f-9e5b-0f68dd615fde,Headphones,Electronics,UPI,1,373.11,2020-05-22 03:04:38,UK,Liverpool,eBay,677938c7-a7ba-45f2-a4c1-76a4438f3298,N,Incorrect UPI ID
7b230daa-2048-4bbd-95c1-0b7e9b0de311,f8957fc4-cfd3-4030-8bf7-3999679670fc,Jessica Lewis,488071da-e02e-4308-8134-48da1ca2a461,Table,Furniture,Internet Banking,4,96.23,2023-09-04 10:05:41,France,Lyon,Meesho,a6c59299-d523-46eb-b5d1-7e1b7f4f4d2d,Y,No Failure
3fc04e15-2473-4eba-b125-f80725d28448,e3098298-54ca-4018-97d4-b956272d9b04,Jean Davidson,3fdaf4b8-70d4-4831-bd93-8770444f1bab,Chair,Furniture,Wallet,5,267.13,2022-12-21 21:47:13,UK,Birmingham,Flipkart,b7e5ac20-bcd1-4287-a6ef-0bf413cf1528,Y,No Failure
8ce2ce72-949b-4d04-9600-4d3ee6518036,ee21d28f-6842-4d26-a453-a6abdcbb27ae,Richard Cox,66f65918-4963-41f3-8877-e77829d61e9b,Textbook,Books,Wallet,9,388.24,2022-02-06 15:02:03,South Africa,Johannesburg,Flipkart,9f219347-3671-49ae-8d8f-4a5344018513,Y,No Failure
63fac3d5-32dd-4928-a10d-e1f949011a05,b497c0f0-c823-420d-8f64-e056a206051d,Samantha Ortiz,1140d363-ca0b-47f3-8e47-64c2bde9cddc,Milk,Grocery,Wallet,5,461.42,2020-08-24 14:31:23,Germany,Frankfurt,Amazon,84a1d01c-717e-4953-b57d-757f0758c770,Y,No Failure
d40c5ca9-735a-46f4-8619-2ff3bcfe56d7,3666b45a-c56d-48cd-9542-124af2b9dbaf,Hailey Valdez,94bb98f2-1863-4903-b34d-a46097cc203c,Yoga Mat,Sports,Internet Banking,6,69.17,2023-09-01 21:09:57,USA,New York,Flipkart,5550c649-6a41-4a90-a754-44fefc45fea9,N,Exceeded transaction limit
eb4232b3-e4b0-40d3-80e3-e8d4eb4646fc,46fbcb47-207b-4074-adb9-d01a742ef579,Marc Tapia,20d8fc1d-a0ef-4b87-913d-7c95af3bad9e,Table,Furniture,card,4,136.46,2022-02-26 21:05:23,India,Hyderabad,eBay,bb06dbb6-4d92-4ca5-9b3f-89965750d218,N,Fraud suspected
b4046e2e-665f-4669-8c40-f866bcafd1f4,6fabfe25-cf8f-41e0-a052-d3fe19b89df2,Dustin Barry,9d90de8f-ba2c-4172-b401-27227450d491,Eggs,Grocery,UPI,6,393.27,2021-09-02 10:20:03,USA,New York,Myntra,f2ed41c6-551e-4963-a61b-2586c198de13,N,Incorrect OTP
f54fccd6-f366-4cbb-aa50-8a4a2d95de70,2fd43ee4-8773-48fb-9569-3aba9834b8d2,Jennifer Clark MD,131b2658-704a-44b8-9762-f59656c4738d,Dress,Clothing,Internet Banking,1,141.58,2023-07-10 09:50:25,France,Paris,Meesho,eace4b6a-051f-403b-87c7-a341d3d5b64c,Y,No Failure
34fc3da8-9c1a-4356-b959-2489b53b4f18,803831c5-65ac-4199-974e-188ff01c38f6,Kim Barnes,dffdcdbf-5996-45f3-9b86-1600c8fc00ce,Milk,Grocery,Wallet,3,89.78,2022-11-08 16:13:42,South Africa,Durban,Amazon,91dce7d0-a7a5-479f-907a-6e7b126f1add,N,Insufficient balance in wallet
